url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Projector-Video-Projector-Multimedia-Compatible-Smartphone/dp/B07MTCMHZX/ref=sr_1_1?keywords=projector&qid=1707823929&sr=8-1,"AuKing Projector, 2024 Upgraded Mini Projector, Full HD 1080P Home Theater Video Projector, Compatible with HDMI/USB/VGA/AV/Smartphone/TV Box/Laptop",B07MTCMHZX,https://m.media-amazon.com/images/I/61+CDKTXYgL._AC_UY218_.jpg,$57.98,True,,4.3 out of 5 stars,12871
https://www.amazon.com/TMY-Projector-Supported-Projection-Compatible/dp/B082F13J55/ref=sr_1_2?keywords=projector&qid=1707823929&sr=8-2,"TMY Mini Projector, Upgraded 9500 Lumens Bluetooth Projector with 100"" Screen, 1080P Full HD Portable Projector, Movie Projector Compatible with TV Stick Smartphone/HDMI/USB/AV, indoor & outdoor use",B082F13J55,https://m.media-amazon.com/images/I/71sy2dCeEeL._AC_UY218_.jpg,$79.99,True,,4.3 out of 5 stars,14971
https://www.amazon.com/Projector-Bluetooth-100Screen-Compatible-Smartphone/dp/B0B28G5Y4R/ref=sr_1_3?keywords=projector&qid=1707823929&sr=8-3,"HAPPRUN Projector, Native 1080P Bluetooth Projector with 100''Screen, 9500L Portable Outdoor Movie Projector Compatible with Smartphone, HDMI,USB,AV,Fire Stick, PS5",B0B28G5Y4R,https://m.media-amazon.com/images/I/719kpcbBgzL._AC_UY218_.jpg,$99.99,True,,4.4 out of 5 stars,5397
https://www.amazon.com/Projector-VISSPL-Portable-Outdoor-Compatible/dp/B0CD2BS3QX/ref=sr_1_4?keywords=projector&qid=1707823929&sr=8-4,"Mini Projector, VISSPL Full HD 1080P Video Projector, Portable Outdoor Projector with Tripod, Kids Gift, Home Theater Movie Phone Projector Compatible with Android/iOS/Windows/TV Stick/HDMI/USB",B0CD2BS3QX,https://m.media-amazon.com/images/I/61kRNDZh8UL._AC_UY218_.jpg,$65.99,True,,4.4 out of 5 stars,382
https://www.amazon.com/Keystone-VOPLLS-Projector-Bluetooth-Official/dp/B0CLG8L3GB/ref=sr_1_5?keywords=projector&qid=1707823929&sr=8-5,"[AI Auto Focus & Keystone] VOPLLS 4K Projector with Wifi and Bluetooth, Netflix Official Smart Video Projector, 600 ANSI Outdoor Movie Projector with Screen, 3D Dolby Audio/MAX 300'' Display.",B0CLG8L3GB,https://m.media-amazon.com/images/I/61+EsQfq3AL._AC_UY218_.jpg,$199.99,True,,4.4 out of 5 stars,162
https://www.amazon.com/Epson-Pro-EX9240-Projector-Brightness/dp/B08P59KNM4/ref=sr_1_6?keywords=projector&qid=1707823929&sr=8-6,"Epson Pro EX9240 3-Chip 3LCD Full HD 1080p Wireless Projector, 4,000 Lumens Color Brightness, 4,000 Lumens White Brightness, Miracast, 2 HDMI Ports, Built-in Speaker, 16,000:1 Contrast Ratio",B08P59KNM4,https://m.media-amazon.com/images/I/71IpOgpyjdL._AC_UY218_.jpg,$820.00,False,,4.5 out of 5 stars,463
https://www.amazon.com/Projector-Bluetooth-Supported-ONOAYO-Compatible/dp/B0CRY3L9PK/ref=sr_1_7?keywords=projector&qid=1707823929&sr=8-7,"[4D/4P Keystone] Projector With WiFi And Bluetooth 4K Supported, 750ANSI Lumens 2024 Upgraded, ONOAYO True 1080P Projector, Two-way Bluetooth, Compatible with iOS/Android/PC/PS4/TV Stick/HDMI/USB",B0CRY3L9PK,https://m.media-amazon.com/images/I/81sNiytDNBL._AC_UY218_.jpg,$199.99,True,,5.0 out of 5 stars,26
https://www.amazon.com/Projector-Bluetooth-WiMiUS-Outdoor-Keystone/dp/B0BTHDPTSG/ref=sr_1_8?keywords=projector&qid=1707823929&sr=8-8,"[Auto Focus/4K Support] Projector with WiFi 6 and Bluetooth 5.2, Projector 4K, WiMiUS P62 Native 1080P Outdoor Movie Projector, Auto Keystone & 50% Zoom, Smart Home Projector for iOS/Android/TV Stick",B0BTHDPTSG,https://m.media-amazon.com/images/I/81qzg18qQGL._AC_UY218_.jpg,$289.79,True,,4.7 out of 5 stars,1460
https://www.amazon.com/Projector-Portable-Support-Outdoor-Compatible/dp/B0CQ1SNHHB/ref=sr_1_9?keywords=projector&qid=1707823929&sr=8-9,"Mini Projector, Portable Projector with Tripod, Full HD 1080p Support Video Projector, 9500L Outdoor Movie Projector Compatible with Android / iOS / USB",B0CQ1SNHHB,https://m.media-amazon.com/images/I/7173-4U7JSL._AC_UY218_.jpg,$70.99,True,,4.8 out of 5 stars,368
https://www.amazon.com/Projector-Included-Synchronize-Smartphone-Entertainment/dp/B099N4NSSD/ref=sr_1_10?keywords=projector&qid=1707823929&sr=8-10,"Projector with WiFi and Bluetooth, 2023 Upgrade 9500L Outdoor Projector, Mini Movie Projector Supports 1080P Synchronize Smartphone Screen by WiFi/USB Cable for Home Entertainment",B099N4NSSD,https://m.media-amazon.com/images/I/71bPcqUviTL._AC_UY218_.jpg,$89.99,True,,4.4 out of 5 stars,3343
