url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Motorola-Stylus-Battery-Unlocked-Twilight/dp/B0CBNLS6BD/ref=sr_1_1?keywords=cellphone&qid=1707663127&sr=8-1,Motorola Moto G Stylus | 2022 | 2-Day Battery | Unlocked | Made for US 4/128GB | 50MP Camera | Twilight Blue,B0CBNLS6BD,https://m.media-amazon.com/images/I/61Q-xaqufQL._AC_UY218_.jpg,$124.00,False,,4.3 out of 5 stars,660
https://www.amazon.com/Motorola-Stylus-Battery-Unlocked-Emerald/dp/B0BFYRV4CD/ref=sr_1_2?keywords=cellphone&qid=1707663127&sr=8-2,Motorola Moto G Stylus 5G | 2021 | 2-Day Battery | Unlocked | Made for US 4/128GB | 48MP Camera | Cosmic Emerald,B0BFYRV4CD,https://m.media-amazon.com/images/I/51bfhhUKhTL._AC_UY218_.jpg,$135.22,True,,4.3 out of 5 stars,2790
https://www.amazon.com/SAMSUNG-Unlocked-Smartphone-Expandable-Security/dp/B0CNQCZHFS/ref=sr_1_3?keywords=cellphone&qid=1707663127&sr=8-3,"SAMSUNG Galaxy A15 5G A Series Cell Phone, 128GB Unlocked Android Smartphone, AMOLED Display, Expandable Storage, Knox Security, Super Fast Charging, US Version, 2024, Light Blue",B0CNQCZHFS,https://m.media-amazon.com/images/I/61-LvTH5ZrL._AC_UY218_.jpg,$199.99,True,,4.4 out of 5 stars,1508
https://www.amazon.com/TracFone-Motorola-Moto-Pure-32GB/dp/B0CHH1N9VY/ref=sr_1_4?keywords=cellphone&qid=1707663127&sr=8-4,"TracFone Motorola Moto g Pure, 32GB, Blue - Prepaid Smartphone (Locked)",B0CHH1N9VY,https://m.media-amazon.com/images/I/71zGrrAe5NL._AC_UY218_.jpg,$49.99,True,,4.2 out of 5 stars,2587
https://www.amazon.com/Moto-3-Day-Battery-Unlocked-Camera/dp/B0BQ118F2T/ref=sr_1_5?keywords=cellphone&qid=1707663127&sr=8-5,Moto G Play 2023 3-Day Battery Unlocked Made for US 3/32GB 16MP Camera Navy Blue,B0BQ118F2T,https://m.media-amazon.com/images/I/61K1Fz5LxvL._AC_UY218_.jpg,$99.99,False,,4.0 out of 5 stars,1910
https://www.amazon.com/Google-Pixel-7a-Unlocked-Smartphone/dp/B0BZ9T8R41/ref=sr_1_6?keywords=cellphone&qid=1707663127&sr=8-6,Google Pixel 7a - Unlocked Android Cell Phone - Smartphone with Wide Angle Lens and 24-Hour Battery - 128 GB - Sea,B0BZ9T8R41,https://m.media-amazon.com/images/I/71m09hEhnwL._AC_UY218_.jpg,$374.00,True,,4.2 out of 5 stars,1426
https://www.amazon.com/SAMSUNG-A14-Unlocked-Worldwide-T-Mobile/dp/B0BXVKVR98/ref=sr_1_7?keywords=cellphone&qid=1707663127&sr=8-7,"SAMSUNG Galaxy A14 4G LTE (128GB + 4GB) Unlocked Worldwide (Only T-Mobile/Mint/Metro USA Market) 6.6"" 50MP Triple Camera + (15W Wall Charger) (Black (SM-A145M/DS))",B0BXVKVR98,https://m.media-amazon.com/images/I/71OK4AU02jL._AC_UY218_.jpg,$165.99,False,,4.3 out of 5 stars,1136
https://www.amazon.com/Samsung-SM-A042M-DS-Unlocked-International/dp/B0BLZN9NDG/ref=sr_1_8?keywords=cellphone&qid=1707663127&sr=8-8,"SAMSUNG,Galaxy A04e (SM-A042M/DS) Dual SIM 32GB,6.5'' GSM Unlocked,International Version-Black",B0BLZN9NDG,https://m.media-amazon.com/images/I/71O2YkTlq-L._AC_UY218_.jpg,$100.70,True,,4.1 out of 5 stars,123
https://www.amazon.com/SAMSUNG-Unlocked-Android-Smartphone-Processor/dp/B0CD9211MQ/ref=sr_1_9?keywords=cellphone&qid=1707663127&sr=8-9,"SAMSUNG Galaxy S23 FE Cell Phone, 128GB, Unlocked Android Smartphone, Long Battery Life, Premium Processor, Tough Gorilla Glass Display, Hi-Res 50MP Camera, US Version, 2023, Cream",B0CD9211MQ,https://m.media-amazon.com/images/I/71ukK41npyL._AC_UY218_.jpg,2 sizes,True,,4.4 out of 5 stars,423
https://www.amazon.com/SAMSUNG-Galaxy-A13-LTE-32GB/dp/B09Z8P34NM/ref=sr_1_10?keywords=cellphone&qid=1707663127&sr=8-10,"SAMSUNG Galaxy A13 LTE, Factory Unlocked Smartphone, Android Cell Phone, Water Resistant, 50MP Camera, US Version, 32GB, Black (Renewed)",B09Z8P34NM,https://m.media-amazon.com/images/I/61IX+1qw35L._AC_UY218_.jpg,$115.00,True,,4.0 out of 5 stars,305
https://www.amazon.com/Samsung-SM-G986U-Fingerprint-Recognition-Long-Lasting/dp/B08FRS3R32/ref=sr_1_11?keywords=cellphone&qid=1707663127&sr=8-11,"SAMSUNG Galaxy S20+ Plus 5G Factory Unlocked Android Cell Phone SM-G986U US Version | 128GB | Fingerprint ID & Facial Recognition | Long-Lasting Battery (Cosmic Black, 128GB)",B08FRS3R32,https://m.media-amazon.com/images/I/71C4k+Ej67L._AC_UY218_.jpg,$345.00,True,,4.0 out of 5 stars,33
https://www.amazon.com/Galaxy-A13-5G-Smartphone-Expandable/dp/B09T3MQSVP/ref=sr_1_12?keywords=cellphone&qid=1707663127&sr=8-12,"Samsung Galaxy A13 5G Cell Phone, AT&T GSM Unlocked Android Smartphone, 64GB, Long Lasting Battery, Expandable Storage, Triple Lens Camera, Infinite Display, Black (Renewed)",B09T3MQSVP,https://m.media-amazon.com/images/I/61xhaqnlKPL._AC_UY218_.jpg,$95.68,True,,3.9 out of 5 stars,853
https://www.amazon.com/Alcatel-Removable-Unlocked-International-5033E/dp/B085TCRFST/ref=sr_1_13?keywords=cellphone&qid=1707663127&sr=8-13,"Alcatel 1 (16GB) 5.0"" Full View Display, Removable Battery, FM Radio, Dual SIM GSM Unlocked US & Global 4G LTE International Version 5033E (Bluish Black)",B085TCRFST,https://m.media-amazon.com/images/I/81wN2woIouL._AC_UY218_.jpg,2 sizes,True,,3.7 out of 5 stars,1600
https://www.amazon.com/Motorola-Unlocked-MPCamera-Harbor-163-94x74-98x8-39/dp/B0C2SP2L4K/ref=sr_1_14?keywords=cellphone&qid=1707663127&sr=8-14,"Motorola Moto G 5G | 2023 | Unlocked | Made for US 4/128GB | Bluetooth | 48 MPCamera | Harbor Gray, 163.94x74.98x8.39",B0C2SP2L4K,https://m.media-amazon.com/images/I/613cvL2ZYHL._AC_UY218_.jpg,$169.99,True,,4.3 out of 5 stars,200
https://www.amazon.com/Nokia-Factory-Unlocked-Android-Verizon/dp/B09CBSS3BX/ref=sr_1_15?keywords=cellphone&qid=1707663127&sr=8-15,Nokia C01 Plus | Android 11 (Go Edition) | Unlocked Smartphone | 2-Day Battery | 1/32GB | 6.52-Inch Screen | Dark Blue,B09CBSS3BX,https://m.media-amazon.com/images/I/61MHS-Tga4L._AC_UY218_.jpg,$74.99,True,,3.6 out of 5 stars,743
https://www.amazon.com/Galaxy-S20-5G-Unlocked-Smartphone/dp/B08FRS8NPP/ref=sr_1_16?keywords=cellphone&qid=1707663127&sr=8-16,Samsung Galaxy S20+ 5G 128GB Fully Unlocked Smartphone (Renewed),B08FRS8NPP,https://m.media-amazon.com/images/I/61Q9IXJ1zcS._AC_UY218_.jpg,$229.00,False,,4.2 out of 5 stars,4721
https://www.amazon.com/Nokia-Factory-Unlocked-Android-Verizon/dp/B09CBSS3BX/ref=sr_1_17?keywords=cellphone&qid=1707663253&sr=8-17,Nokia C01 Plus | Android 11 (Go Edition) | Unlocked Smartphone | 2-Day Battery | 1/32GB | 6.52-Inch Screen | Dark Blue,B09CBSS3BX,https://m.media-amazon.com/images/I/61MHS-Tga4L._AC_UY218_.jpg,$74.99,True,,3.6 out of 5 stars,743
https://www.amazon.com/DOOGEE-S41T-Smartphone-Unlocked-Waterproof/dp/B0CMZT8X7V/ref=sr_1_18?keywords=cellphone&qid=1707663253&sr=8-18,"DOOGEE S41T Rugged Smartphone Unlocked 2024,6300mAh Battery,8GB+64GB,4G Dual Sim Rugged Phone,Android 13 Phone,13MP Camera,IP68 Waterproof Cell Phone,Face Unlock,NFC/T-Mobile,Black",B0CMZT8X7V,https://m.media-amazon.com/images/I/71m21O2GViL._AC_UY218_.jpg,$124.98,True,,,
https://www.amazon.com/BLACKCYBER-Android-Unlocked-Cellphone-Expandable/dp/B0CMX8WZJH/ref=sr_1_19?keywords=cellphone&qid=1707663253&sr=8-19,"I15 Pro Max (12+512GB), Android Unlocked 5G Cellphone, 6.8inch FHD Screen, 6800mAh Battery,13+48MP Camera, Support 1TB Expandable Storage, Dual Nao SIM Card (White)",B0CMX8WZJH,https://m.media-amazon.com/images/I/71sZgl8F12L._AC_UY218_.jpg,$149.99,True,,3.5 out of 5 stars,15
https://www.amazon.com/Xiaomi-Version-Factory-Unlocked-Charger/dp/B0BCHBMZRV/ref=sr_1_20?keywords=cellphone&qid=1707663253&sr=8-20,"Xiaomi Redmi A1 Unlocked 4G Volte Cellphone,2GB RAM + 32GB ROM,6.52"" Display, 8MP Camera,5000mAh Battery with 10W Fast Charging Smartphone (Black)",B0BCHBMZRV,https://m.media-amazon.com/images/I/61pYeo-j4VL._AC_UY218_.jpg,$87.50,True,,4.5 out of 5 stars,1361
https://www.amazon.com/WV-LeisureMaster-A15-Smartphone-6-82-inch/dp/B0CR2TL446/ref=sr_1_21?keywords=cellphone&qid=1707663253&sr=8-21,"A15 Pro Max Cell Phone,8GB+512GB Ultra Memory Unlocked Phone,Android 13.0 Smartphone,6800 mAh Battey,6.82-inch HD Screen,Dual SIM, Dual Standby,108MP Camera, 5G Phone.(Black)",B0CR2TL446,https://m.media-amazon.com/images/I/71aGs+ZlfML._AC_UY218_.jpg,$199.99,True,,5.0 out of 5 stars,2
https://www.amazon.com/Samsung-Version-Factory-Unlocked-SM-A505UZKNXAA/dp/B082QPSB79/ref=sr_1_22?keywords=cellphone&qid=1707663253&sr=8-22,"Samsung Galaxy A50 US Version Factory Unlocked Cell Phone with 64GB Memory, 6.4"" Screen, Black, [SM-A505UZKNXAA] (Renewed)",B082QPSB79,https://m.media-amazon.com/images/I/71en3ZM0i-L._AC_UY218_.jpg,$118.00,False,,3.8 out of 5 stars,1686
https://www.amazon.com/TCL-Unlocked-Display-Version-Smartphone/dp/B0B1DFJGSX/ref=sr_1_23?keywords=cellphone&qid=1707663253&sr=8-23,"TCL 30 Z |2022| 6.1 Inch Unlocked Cell Phone with HD+ Display, US Version Android 12 Smartphone 32GB+3GB RAM, 3000mAh Android Phone, Prime Black",B0B1DFJGSX,https://m.media-amazon.com/images/I/71iQQmucjgL._AC_UY218_.jpg,2 sizes,True,,3.9 out of 5 stars,1098
https://www.amazon.com/TCL-Unlocked-Display-Smartphone-Quad-Camera/dp/B0B11L6YNN/ref=sr_1_24?keywords=cellphone&qid=1707663253&sr=8-24,"TCL 30XL Unlocked Cell Phone, 6.82 inch Vast Display, 5000mAh Battery, Android 12 Smartphone, 50MP Rear 13MP Front Camera, 6GB RAM 64GB ROM, US Version, Dual Speaker, LTE 4G Phone, Night Mist",B0B11L6YNN,https://m.media-amazon.com/images/I/7189upD5MWL._AC_UY218_.jpg,,False,,4.0 out of 5 stars,1940
https://www.amazon.com/Total-Verizon-Samsung-Galaxy-Black/dp/B0CHH6X6H2/ref=sr_1_25?keywords=cellphone&qid=1707663253&sr=8-25,"Samsung Galaxy A03s, 32GB, Black - Prepaid Smartphone (Locked)",B0CHH6X6H2,https://m.media-amazon.com/images/I/812woqv69CL._AC_UY218_.jpg,$47.02,True,,4.0 out of 5 stars,610
