url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Garmin-010-02036-06-Navigator-Display-Screen/dp/B07MMZNLHG/ref=sr_1_1?keywords=gps&qid=1707818084&sr=8-1,"Garmin 010-02036-06 Drive 52, GPS Navigator with 5â Display, Simple On-Screen Menus and Easy-to-See Maps",B07MMZNLHG,https://m.media-amazon.com/images/I/61FWvSukn4L._AC_UY218_.jpg,$99.99,True,,4.4 out of 5 stars,16774
https://www.amazon.com/Navigator-prompts-Direction-Satellite-Lifetime/dp/B0CPF1MYCB/ref=sr_1_2?keywords=gps&qid=1707818084&sr=8-2,"2024 Newest Car GPS Navigator 7-inch Touch Screen Real Voice prompts Turn Direction Speed Limit Warning car GPS Satellite Navigator, Lifetime Free Update World map",B0CPF1MYCB,https://m.media-amazon.com/images/I/71wQbB4ULNL._AC_UY218_.jpg,$58.99,True,,3.0 out of 5 stars,9
https://www.amazon.com/Apple-MX532AM-A-AirTag/dp/B0933BVK6T/ref=sr_1_3?keywords=gps&qid=1707818084&sr=8-3,Apple AirTag,B0933BVK6T,https://m.media-amazon.com/images/I/713xuNx00oS._AC_UY218_.jpg,$24.00,True,,4.7 out of 5 stars,167721
https://www.amazon.com/Tracker-Vehicles-Magnetic-Locator-Coverage/dp/B09MBQ1BB7/ref=sr_1_4?keywords=gps&qid=1707818084&sr=8-4,"GPS Tracker for Vehicles, Mini Magnetic GPS Real time Car Locator, Full USA Coverage, No Monthly Fee, Long Standby GSM SIM GPS Tracker for Vehicle/Car/Person 2022 Model (GPS)",B09MBQ1BB7,https://m.media-amazon.com/images/I/71z9YFNUkCL._AC_UY218_.jpg,$14.39,True,,2.7 out of 5 stars,566
https://www.amazon.com/Garmin-DriveTM-Navigator-High-Resolution-Touchscreen/dp/B0BSVQ37CB/ref=sr_1_5?keywords=gps&qid=1707818084&sr=8-5,"Garmin Driveâ¢ 53 GPS Navigator, High-Resolution Touchscreen, Simple On-Screen Menus and Easy-to-See Maps, Driver Alerts",B0BSVQ37CB,https://m.media-amazon.com/images/I/71iDa7by8jL._AC_UY218_.jpg,$149.99,True,,4.3 out of 5 stars,278
https://www.amazon.com/Garmin-DriveSmart-Traffic-Information-Refurbished/dp/B07NQ7XKX6/ref=sr_1_6?keywords=gps&qid=1707818084&sr=8-6,"Garmin DriveSmart 65 & Traffic: GPS Navigator with a 6.95 inches Display, Hands-Free Calling, Included Traffic alerts and Information to enrich Road Trips (Renewed)",B07NQ7XKX6,https://m.media-amazon.com/images/I/51gFPBbOtkL._AC_UY218_.jpg,$119.99,True,,4.4 out of 5 stars,1568
https://www.amazon.com/Garmin-010-N2036-06-Refurbished-Automotive-Canada/dp/B081B538FD/ref=sr_1_7?keywords=gps&qid=1707818084&sr=8-7,Garmin 010-N2036-06 Refurbished Drive 52 Automotive GPS with US/Canada Maps,B081B538FD,https://m.media-amazon.com/images/I/61DqC69kA0L._AC_UY218_.jpg,$75.43,True,,4.2 out of 5 stars,900
https://www.amazon.com/Garmin-eTrex-Rugged-Handheld-Navigator/dp/B07RTD2PMT/ref=sr_1_8?keywords=gps&qid=1707818084&sr=8-8,"Garmin 010-02256-00 eTrex 22x, Rugged Handheld GPS Navigator, Black/Navy",B07RTD2PMT,https://m.media-amazon.com/images/I/81dYryjmJrL._AC_UY218_.jpg,$189.45,True,,4.3 out of 5 stars,1564
https://www.amazon.com/Navigation-Vehicle-Lifetime-Assistance-Directions/dp/B07W84QD37/ref=sr_1_9?keywords=gps&qid=1707818084&sr=8-9,"N700 GPS Navigation for Car Truck RV, GPS Navigator with 7 inch, 2024 Maps (Free Lifetime Updates), Truck GPS Commercial Drivers, Semi Trucker GPS Navigation System, Custom Truck Routing",B07W84QD37,https://m.media-amazon.com/images/I/71Ep1MiTYfL._AC_UY218_.jpg,$59.99,True,,3.5 out of 5 stars,4514
https://www.amazon.com/Navigator-256-16GB-Direction-Guidance-Pre-Installed/dp/B0CQ2HDKRW/ref=sr_1_10?keywords=gps&qid=1707818084&sr=8-10,"GPS Navigator for Car, Latest 2024 Map 7 inch Touch Screen Car GPS 256-16GB, Voice Turn Direction Guidance, Support Speed and Red Light Warning, Pre-Installed North America Lifetime map Free Update",B0CQ2HDKRW,https://m.media-amazon.com/images/I/71X6esoyS5S._AC_UY218_.jpg,$58.96,True,,5.0 out of 5 stars,4
https://www.amazon.com/Tracker-Vehicles-Magnetic-Locator-Coverage/dp/B0CNVW3B8M/ref=sr_1_11?keywords=gps&qid=1707818084&sr=8-11,"Mini GPS Tracker for Vehicles/Mini Magnetic GPS Device Real time Car Locator, Full USA Coverage, No Monthly Fee, Long Standby GSM SIM GPS Tracker for Trucks/Person 2024",B0CNVW3B8M,https://m.media-amazon.com/images/I/61qDbVINpzL._AC_UY218_.jpg,$26.99,True,,3.2 out of 5 stars,7
https://www.amazon.com/TODKISS-Anti-Lost-Multi-Function-Monitoring-Professional/dp/B0CF9TNH1B/ref=sr_1_12?keywords=gps&qid=1707818084&sr=8-12,"GPS Tracker for Vehicles Strong Magnetic Car Vehicle Tracking Anti-Lost, 2023 New Multi-Function GPS Mini Locator, Monitoring for Professional Vehicles, Black",B0CF9TNH1B,https://m.media-amazon.com/images/I/61u8QNqfVOL._AC_UY218_.jpg,$26.99,True,,4.4 out of 5 stars,1136
https://www.amazon.com/LandAirSea-Waterproof-Magnetic-Personal-Location/dp/B06XVZ6Y4T/ref=sr_1_13?keywords=gps&qid=1707818084&sr=8-13,"LandAirSea 54 GPS Tracker - Made in the USA from Domestic & Imported Parts. Long Battery, Magnetic, Waterproof, Global Tracking. Subscription Required",B06XVZ6Y4T,https://m.media-amazon.com/images/I/71gdrbvcZkL._AC_UY218_.jpg,$19.95,True,,4.2 out of 5 stars,21879
https://www.amazon.com/Garmin-DriveSmart-7-inch-Navigator-High-resolution/dp/B09D5PW315/ref=sr_1_14?keywords=gps&qid=1707818084&sr=8-14,"Garmin DriveSmart 76, 7-inch Car GPS Navigator with Bright, Crisp High-resolution Maps and Garmin Voice Assist",B09D5PW315,https://m.media-amazon.com/images/I/71zRPt+nTqL._AC_UY218_.jpg,$284.99,True,,4.4 out of 5 stars,1137
https://www.amazon.com/Garmin-DriveSmart-66-EX-Navigation/dp/B0C5RXR6ZL/ref=sr_1_15?keywords=gps&qid=1707818084&sr=8-15,"Garmin DriveSmart 66 EX GPS Navigation Device, 6-inch Car GPS Navigator - 010-02469-13 (Refurbished)",B0C5RXR6ZL,https://m.media-amazon.com/images/I/61DPuOrV1PL._AC_UY218_.jpg,$129.95,True,,4.1 out of 5 stars,73
https://www.amazon.com/Garmin-eTrex-Worldwide-Handheld-Navigator/dp/B00542NV32/ref=sr_1_16?keywords=gps&qid=1707818084&sr=8-16,Garmin 010-00970-00 eTrex 10 Worldwide Handheld GPS Navigator,B00542NV32,https://m.media-amazon.com/images/I/71mxeYQJJFL._AC_UY218_.jpg,$134.90,True,,4.3 out of 5 stars,6122
https://www.amazon.com/Navigation-America-Contains-Lifetime-Updates/dp/B07WQ2Z9LW/ref=sr_1_17?keywords=gps&qid=1707818219&sr=8-17,"GPS Navigation for Car ï¼9 Inchï¼ Slimline Touch Screen Real Voice Direction ï¼USA Edition 2024 (Free Lifetime Updates) Turn-by-Turn Voice and Lane Guidance, Speed and Red Light Warning (American Brand)",B07WQ2Z9LW,https://m.media-amazon.com/images/I/61zcFkuZEJL._AC_UY218_.jpg,$89.99,True,,3.5 out of 5 stars,1441
https://www.amazon.com/LandAirSea-Waterproof-Magnetic-Personal-Location/dp/B06XVZ6Y4T/ref=sr_1_18?keywords=gps&qid=1707818219&sr=8-18,"LandAirSea 54 GPS Tracker - Made in the USA from Domestic & Imported Parts. Long Battery, Magnetic, Waterproof, Global Tracking. Subscription Required",B06XVZ6Y4T,https://m.media-amazon.com/images/I/71gdrbvcZkL._AC_UY218_.jpg,$19.95,True,,4.2 out of 5 stars,21879
https://www.amazon.com/Garmin-DriveSmart-7-inch-Navigator-High-resolution/dp/B09D5PW315/ref=sr_1_19?keywords=gps&qid=1707818219&sr=8-19,"Garmin DriveSmart 76, 7-inch Car GPS Navigator with Bright, Crisp High-resolution Maps and Garmin Voice Assist",B09D5PW315,https://m.media-amazon.com/images/I/71zRPt+nTqL._AC_UY218_.jpg,$284.99,True,,4.4 out of 5 stars,1137
https://www.amazon.com/GPS-Anti-Lost-Multi-Function-Monitoring-Automatic/dp/B0CLDGZ6ZL/ref=sr_1_20?keywords=gps&qid=1707818219&sr=8-20,"GPS Strong Magnetic Car Vehicle Tracking Anti-Lost Tracker, Multi-Function GPS Mini Locator, Monitoring, Automatic Recording/Voice Activated Callback with App, for Vehicles",B0CLDGZ6ZL,https://m.media-amazon.com/images/I/71fPbUTdCHL._AC_UY218_.jpg,$28.99,True,,2.0 out of 5 stars,25
https://www.amazon.com/Garmin-eTrex-Worldwide-Handheld-Navigator/dp/B00542NV32/ref=sr_1_21?keywords=gps&qid=1707818219&sr=8-21,Garmin 010-00970-00 eTrex 10 Worldwide Handheld GPS Navigator,B00542NV32,https://m.media-amazon.com/images/I/71mxeYQJJFL._AC_UY218_.jpg,$134.90,True,,4.3 out of 5 stars,6122
https://www.amazon.com/SAMSUNG-SmartTag2-Bluetooth-Tracker-Tracking/dp/B0CCC69HN3/ref=sr_1_22?keywords=gps&qid=1707818219&sr=8-22,"SAMSUNG Galaxy SmartTag2, Bluetooth Tracker, Smart Tag GPS Locator Tracking Device, Item Finder for Keys, Wallet, Luggage, Pets, Use w/Phones and Tablets Android 11 or Later, 2023, 1 Pack, White",B0CCC69HN3,https://m.media-amazon.com/images/I/51cP3SGpuDL._AC_UY218_.jpg,$21.90,True,,4.3 out of 5 stars,1429
https://www.amazon.com/Certificated-subscriptions-Motorcycle-Unlimited-Black/dp/B0C54B4MQB/ref=sr_1_23?keywords=gps&qid=1707818219&sr=8-23,"[MFi Certificated] [No subscriptions] GPS Tracker Tag for Vehicles, Car, Wallet, Dogs, Motorcycle. Working with Apple Find My. Unlimited Distance. 1 Year Battery Life. Small, Portable. (Black)",B0C54B4MQB,https://m.media-amazon.com/images/I/31MHotMCumL._AC_UY218_.jpg,$17.99,True,,3.7 out of 5 stars,132
https://www.amazon.com/OHREX-Navigation-Lifetime-Updates-Commercial/dp/B0CBBZD3VM/ref=sr_1_24?keywords=gps&qid=1707818219&sr=8-24,"S7 GPS Navigator for Car, 7 inch, with US Canada Mexico 2024 Maps, Free Lifetime Updates, GPS Navigation System for Truck, Semi Truck, RV, Trucker, Commercial Drivers",B0CBBZD3VM,https://m.media-amazon.com/images/I/71b1jyuiNiL._AC_UY218_.jpg,$59.99,True,,3.4 out of 5 stars,30
https://www.amazon.com/Navigation-Direction-Reminding-Satellite-Navigator/dp/B0CMTT5C32/ref=sr_1_25?keywords=gps&qid=1707818219&sr=8-25,"GPS Navigation for Car, Latest 2023 Map,7 inch Touch Screen Real Voice Spoken Turn-by-Turn Direction Reminding Navigation System for Cars, Vehicle GPS Satellite Navigator with",B0CMTT5C32,https://m.media-amazon.com/images/I/71gTpxgzneL._AC_UY218_.jpg,$49.98,True,,4.1 out of 5 stars,54
